id,Acer_Capillipes,Acer_Circinatum,Acer_Mono,Acer_Opalus,Acer_Palmatum,Acer_Pictum,Acer_Platanoids,Acer_Rubrum,Acer_Rufinerve,Acer_Saccharinum,Alnus_Cordata,Alnus_Maximowiczii,Alnus_Rubra,Alnus_Sieboldiana,Alnus_Viridis,Arundinaria_Simonii,Betula_Austrosinensis,Betula_Pendula,Callicarpa_Bodinieri,Castanea_Sativa,Celtis_Koraiensis,Cercis_Siliquastrum,Cornus_Chinensis,Cornus_Controversa,Cornus_Macrophylla,Cotinus_Coggygria,Crataegus_Monogyna,Cytisus_Battandieri,Eucalyptus_Glaucescens,Eucalyptus_Neglecta,Eucalyptus_Urnigera,Fagus_Sylvatica,Ginkgo_Biloba,Ilex_Aquifolium,Ilex_Cornuta,Liquidambar_Styraciflua,Liriodendron_Tulipifera,Lithocarpus_Cleistocarpus,Lithocarpus_Edulis,Magnolia_Heptapeta,Magnolia_Salicifolia,Morus_Nigra,Olea_Europaea,Phildelphus,Populus_Adenopoda,Populus_Grandidentata,Populus_Nigra,Prunus_Avium,Prunus_X_Shmittii,Pterocarya_Stenoptera,Quercus_Afares,Quercus_Agrifolia,Quercus_Alnifolia,Quercus_Brantii,Quercus_Canariensis,Quercus_Castaneifolia,Quercus_Cerris,Quercus_Chrysolepis,Quercus_Coccifera,Quercus_Coccinea,Quercus_Crassifolia,Quercus_Crassipes,Quercus_Dolicholepis,Quercus_Ellipsoidalis,Quercus_Greggii,Quercus_Hartwissiana,Quercus_Ilex,Quercus_Imbricaria,Quercus_Infectoria_sub,Quercus_Kewensis,Quercus_Nigra,Quercus_Palustris,Quercus_Phellos,Quercus_Phillyraeoides,Quercus_Pontica,Quercus_Pubescens,Quercus_Pyrenaica,Quercus_Rhysophylla,Quercus_Rubra,Quercus_Semecarpifolia,Quercus_Shumardii,Quercus_Suber,Quercus_Texana,Quercus_Trojana,Quercus_Variabilis,Quercus_Vulcanica,Quercus_x_Hispanica,Quercus_x_Turneri,Rhododendron_x_Russellianum,Salix_Fragilis,Salix_Intergra,Sorbus_Aria,Tilia_Oliveri,Tilia_Platyphyllos,Tilia_Tomentosa,Ulmus_Bergmanniana,Viburnum_Tinus,Viburnum_x_Rhytidophylloides,Zelkova_Serrata
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.155103857148788e-06,3.832943720552974e-21,0.0,0.0,0.0,0.9998443126678467,0.0,0.0,4.2437810066076054e-07,2.7150339019672293e-27,0.0,1.0771554116217885e-05,4.5585824409499764e-05,0.0,0.0,3.7898423561153575e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.349848040040442e-22,0.0,0.0,0.0,0.0,0.0,0.0,1.3137829254952083e-17,1.2171942329552011e-24,0.0,8.875097486818877e-26,4.408279923821399e-27,0.0,0.0,0.0,0.0,0.0,1.240495054095255e-18,0.0,0.0,0.0,0.0,0.0,0.0,9.682969539426267e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6192643920571457e-31,4.437174593005075e-37,0.0,5.591663188377053e-36,0.0,0.0,0.0,3.370077404630941e-38,0.0,0.0,0.0,0.0,0.0,0.0,1.1829341919058924e-19,0.0,0.0,0.0,1.3629298039135858e-21,0.0,2.187293472579291e-32,8.942301175349943e-37,1.560455848490592e-29,0.0,1.0477078645771657e-30,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.426051466882558e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.904149546409745e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2789775278515032e-27,0.0,0.0,0.0,0.0,0.0,0.0,2.8253217943654844e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.3841470666313803e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.176993322651794e-26,0.0,0.0,0.0,0.0,0.0,1.2225578385513502e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.658448206860179e-13,0.0,0.0,1.0,0.0,0.0,1.6565810469979027e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5293816697267175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8918345144506749e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.686458432965165e-38,0.0,0.0,0.0,0.0,0.0,0.0,1.0661622409577354e-12,2.5729767282094696e-17,0.0,1.3993913840932334e-21,0.0,0.0
89,0.0,0.0,2.669188938310548e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.049577691849608e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4209760203050363e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.376521373215401e-36,0.0,1.4208366767677681e-15,3.0594527992156733e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8396032278547326e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0630303063398075e-36,0.0,1.2254462241827077e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.574453646875934e-35,0.0,0.0,0.0,3.562203616641215e-35,7.721705375583524e-18,0.0,1.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.485110547716571e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.930025119276774e-37,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7313051049922235e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.255055769333341e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.750012817414349e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8765533022835436e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9113520511955133e-32,0.0,0.0,6.572370268835063e-28,0.0,0.0,0.0,0.0
93,0.0,0.0,1.6595813562423264e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.747189557137719e-27,2.8700119922213415e-17,0.0,0.0,1.3013884792416816e-29,0.0021846883464604616,0.0,1.1012095025395874e-29,0.0,0.0,2.4030614839057756e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.653512525212678e-38,0.0,0.0,0.0,0.0,6.61239876458102e-37,0.0,0.0,0.0,0.0,0.0,2.225326286671615e-30,0.0,1.4392408411623297e-31,0.0,0.0,0.0,0.0,1.8160441367562366e-22,0.00019315796089358628,0.0,0.0,0.0,1.8090477085338912e-36,0.0,2.386334218101484e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.85095802139148e-19,0.9976221919059753,0.0,0.0,0.0,0.0,0.0,2.514238291180259e-38,0.0,6.322707155319285e-28,0.0,0.0,0.0,0.0,0.0,0.0,2.617563434890967e-26,0.0,0.0,0.0,8.023383757229304e-35,1.6671215597965592e-34,0.0,9.444184925240842e-30,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38614175063881e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3363862100053417e-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.591126410562704e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.28311741362383e-22,0.0,0.0,0.0,0.0,8.46261516885789e-30,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6994147752216136e-17,0.0,2.028736017439497e-37,4.5851235276925203e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3083938029012643e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018325425684452057,0.0,0.0,0.0,0.9816614389419556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.818963916068847e-18,0.0,0.0,0.0,2.5934428309252566e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.694461012307797e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.0,5.191930501677984e-31,7.425891526464148e-18,0.0,0.0,0.0,0.0,0.0,1.452807989669095e-35,0.0,0.0,0.0,1.1153443593253895e-19,1.0,0.0,0.0,0.0,0.0,0.0,6.509997182765249e-33,0.0,0.0,3.4730963234853375e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.471625382943953e-23,0.0,0.0,0.0,0.0,6.975923470496863e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2525641791010303e-37,1.6301018375372227e-17,0.0,3.6939583528100136e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.924150224880577e-09,0.0,0.0,0.0,4.582119059182155e-11,3.237786403871272e-35,7.224363431336038e-22,0.0,5.435350600828945e-16,0.0,5.883489798890337e-26,0.0,1.5085570145977292e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2177212303106934e-34,4.5795841317748e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0007383296419278e-29,0.0,0.0,0.0,0.0,0.0,2.347983902985003e-31,0.0,1.9165314062586261e-29,6.873273422596745e-27,0.0,0.0,0.0,0.0,0.0,0.0,2.414243087097351e-30,0.0,0.0,0.0,0.0,1.4238200009716325e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9437842394180788e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0081841946932727e-24,0.0,0.0,0.0
99,0.0,0.0,1.1585279046809822e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.562273766895156e-38,0.0,0.0,0.0,0.0,0.0,9.675799166262137e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5900599161953464e-34,8.508997354754895e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7156242316393924e-18,0.0,0.0,0.0,8.365071707231176e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.580673153960674e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078579461902512e-16,0.0,0.0,0.0,3.565431294539833e-32,0.0,6.957500887226609e-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33732892960196e-26,0.0,0.0,0.0,3.61850023908335e-24,0.0,3.315601758674498e-37,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8516091761682515e-31,0.0,0.0,6.602032294853576e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.535391877762613e-34,0.0,0.0,0.0,1.031753981806105e-06,0.0,0.0,0.9998683929443359,3.745535322716642e-33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4469506214558172e-14,0.0,0.0,0.0,2.0605562186786356e-35,0.0,0.0,0.0,0.0,3.012061061279058e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0001305764017160982,1.3057168375205054e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8454113211871105e-31,0.0,0.0,0.0,0.0,0.0,7.842543836567017e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.89591338019823e-35,0.0,8.642178631263794e-33,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07670323418529e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.080610093594826e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.143057523858715e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6388639262252025e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.0,0.0,1.782784234610222e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2643036596577986e-09,1.3761366026931437e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.239179958609676e-14,0.0,0.0,0.0,0.0,0.0,0.0,3.2925383060983413e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0421572632646203e-10,0.0,0.0,0.0,3.826354646015253e-35,0.0,0.0,0.0,0.0,9.230672533912964e-27,0.0,0.0,0.0,0.0,0.0,0.0,3.2415911697278206e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79013533868963e-29,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9945730335025208e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3545155576841573e-30,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.320645862629762e-32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.310518212816673e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7719017010939323e-38,0.0,0.0,0.0,0.0,0.0,0.0,4.384838897959472e-38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.080065100869192e-25,0.0,0.0,0.0,1.1825464353064581e-32,0.0,0.0,0.0,0.0,1.3315349122035853e-35,0.0,7.600240678584669e-06,0.0,0.9999923706054688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.958464797401801e-16,0.0,0.0,0.0,0.0,2.9641704202276742e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.271507999278605e-28,0.0,0.0,0.0,0.0,0.0,4.129999249495417e-31,0.0,0.0,0.0,5.6408966039867e-12,0.0,0.0,0.0,0.0,0.0,0.0,2.7159399589925246e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7757485510273102e-31,0.0,0.0,0.0,0.0
112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.327746846779972e-25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.2387565976403345e-13,2.1606730322704572e-38,0.0,5.289779304480838e-20,0.0,0.0,0.0,2.77526324116191e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2409017615829595e-35,0.0,0.0,4.828937375946322e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4643216140189967e-35,0.0,2.1624058234236432e-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9837819019963705e-34,8.983616549328083e-18,0.0,6.017114454587658e-25,0.0,0.0
113,0.0,0.0,0.0,1.1258085818150975e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.475176716889026e-18,0.0,0.0,0.0,0.0,0.004961736500263214,0.0,0.0,3.441929900815932e-12,0.0,0.0,0.9950382709503174,1.357251403236261e-31,0.0,0.0,2.5548249114114834e-17,0.0,0.0,0.0,0.0,3.157982586368471e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5816633946889054e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0662181818734325e-37,0.0,0.0,8.392585248310982e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.036889590973793e-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117,0.0,0.0,6.019676948103294e-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00358473639578e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7835699792043935e-26,0.0,0.0,0.0,1.5133565534403618e-32,0.0,0.0,3.271079289713935e-25,1.24628430586397e-38,0.0,0.0,0.0,0.0,0.0,0.0,7.235160016564432e-37,2.6454500812178594e-07,0.0,0.0,3.0652396176833463e-09,5.0942873107343884e-27,2.086923512893618e-26,0.0,0.0,0.0,0.0,0.0,1.6277781426959589e-35,2.0405260814371218e-10,0.0,0.0,0.0,4.849596976817728e-18,3.465845796269294e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1326073284809523e-22,0.99997878074646,0.0,0.0,0.0,1.9588684308913108e-26,0.0,2.709686942662627e-27,0.0,1.0586172055283944e-21,0.0,0.0,0.0,0.0,0.0,1.9896832009907902e-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4015599258424386e-25,0.0,2.4530754590934884e-26,0.0,2.0971207050024532e-05,0.0,2.0065113046502285e-30,2.126147258252331e-09,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.453380770308999e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.279453654492187e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.308295024184176e-11,0.0,1.0,0.0,0.0
121,0.0,2.197752681521572e-34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.579534892928732e-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8498659768637475e-37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0834991112552966e-36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.4970045936674706e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8685050279639475e-15,6.80744427329732e-33,4.753718185320594e-27,0.0,0.0,0.0,0.0,1.0794705103211595e-35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9354952335517516e-33,0.0,0.0,0.0,6.699020053923731e-32,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.584981968216053e-19,0.0,0.0,0.0,0.0,0.0,0.0,1.4845861494473901e-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624901978328096e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0827254683010462e-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.42345008296092e-36,0.0,0.0,0.0,0.0,0.0,0.0
